1630067400.0,47300.01000000,47402.00000000,47238.00000000,47402.00000000,389.28437000,1630068299999,18425074.84829140,18409,182.72678000,8648192.44093290,0
1630068300.0,47402.00000000,47465.05000000,47334.97000000,47338.57000000,215.03923000,1630069199999,10194867.07095160,15760,96.89957000,4594054.14659090,0
1630069200.0,47338.57000000,47338.58000000,47032.63000000,47140.85000000,583.76535000,1630070099999,27533370.05104700,13882,244.62826000,11536324.68600420,0
1630070100.0,47140.85000000,47163.04000000,47065.00000000,47129.76000000,252.50178000,1630070999999,11895570.69389830,7684,114.66357000,5401867.17011740,0
1630071000.0,47129.75000000,47297.93000000,47105.33000000,47153.59000000,357.51810000,1630071899999,16878664.17195780,9245,161.46334000,7623187.33345640,0
1630071900.0,47153.59000000,47375.79000000,47091.71000000,47274.56000000,440.37849000,1630072799999,20813483.71040430,10654,195.62381000,9245894.63315610,0
1630072800.0,47274.56000000,47874.65000000,47190.64000000,47710.55000000,1236.54108500,1630073699999,58887472.86024343,27468,595.70627500,28367373.03449603,0
1630073700.0,47710.80000000,48050.00000000,47701.01000000,47958.99000000,1332.64527500,1630074599999,63831642.03915719,27013,727.78556500,34861240.81851461,0
1630074600.0,47958.99000000,48184.99000000,47958.99000000,48160.02000000,1259.06428000,1630075499999,60545353.46285529,26876,651.34352500,31321034.76296671,0
1630075500.0,48160.01000000,48233.96000000,48036.87000000,48125.05000000,709.93146100,1630076399999,34166788.85167179,16526,389.40530100,18741754.87104329,0
1630076400.0,48125.57000000,48451.51000000,48125.56000000,48353.20000000,893.98020000,1630077299999,43198821.62838245,25913,465.19677500,22477731.65820980,0
1630077300.0,48353.21000000,48400.00000000,48194.74000000,48290.48000000,759.91713000,1630078199999,36712722.00789010,18245,360.06224000,17396321.95556440,0
1630078200.0,48290.48000000,48340.19000000,48127.02000000,48245.41000000,465.18973000,1630079099999,22426806.64551590,12958,223.74393000,10787086.60829250,0
1630079100.0,48245.41000000,48283.33000000,48143.88000000,48184.67000000,425.48557000,1630079999999,20510208.15209560,11063,215.63688000,10393982.63411980,0
1630080000.0,48184.66000000,48285.70000000,48090.11000000,48128.00000000,427.72025000,1630080899999,20617178.26588530,16116,199.96293000,9639181.48103140,0
1630080900.0,48128.01000000,48140.66000000,47969.42000000,48131.95000000,482.97585000,1630081799999,23215582.98725100,18026,258.61502000,12431549.67156100,0
1630081800.0,48131.95000000,48267.65000000,48120.50000000,48239.22000000,296.43094000,1630082699999,14286461.03984270,12969,162.94197000,7853096.81270010,0
1630082700.0,48239.22000000,48266.90000000,48151.99000000,48178.93000000,311.23926000,1630083599999,15004637.53496930,12275,116.96424000,5639058.19055210,0
1630083600.0,48178.93000000,48320.63000000,48173.16000000,48187.26000000,367.97142000,1630084499999,17757810.44416810,9796,210.44793000,10156785.37265430,0
1630084500.0,48187.26000000,48281.60000000,48156.08000000,48226.04000000,246.21811000,1630085399999,11874100.19358290,8511,107.94931000,5206032.50044570,0
1630085400.0,48226.03000000,48266.76000000,48169.00000000,48207.18000000,213.03971000,1630086299999,10271928.38182720,7035,109.49459000,5279444.24732910,0
1630086300.0,48207.20000000,48280.00000000,48138.59000000,48168.58000000,169.51890000,1630087199999,8170833.84805000,6051,71.75621000,3459155.95217660,0
1630087200.0,48168.58000000,48262.08000000,48110.68000000,48249.24000000,211.77171000,1630088099999,10206434.80719700,7436,113.41921000,5467137.49817980,0
1630088100.0,48249.23000000,48293.47000000,48216.01000000,48269.32000000,134.39309000,1630088999999,6485146.66934900,5946,68.33774000,3297539.36256040,0
1630089000.0,48269.32000000,48329.79000000,48245.67000000,48300.00000000,288.55399000,1630089899999,13935809.73784390,7109,151.85929000,7333460.25948170,0
1630089900.0,48300.00000000,48383.30000000,48280.23000000,48325.48000000,280.56921000,1630090799999,13561398.85368390,7712,140.42670000,6787709.24866360,0
1630090800.0,48325.49000000,48391.30000000,48268.72000000,48389.59000000,195.26722000,1630091699999,9435804.01645980,6933,96.68371000,4672188.29165340,0
1630091700.0,48389.59000000,48546.42000000,48318.07000000,48343.57000000,448.68373100,1630092599999,21731671.89063591,12518,263.30484200,12754334.94859333,0
1630092600.0,48343.57000000,48373.31000000,48282.63000000,48350.01000000,259.01751000,1630093499999,12520203.30071550,6342,133.74655000,6464920.80224410,0
1630093500.0,48350.00000000,48428.57000000,48290.00000000,48293.69000000,294.96543000,1630094399999,14257390.69586560,7628,128.64900000,6218493.78843220,0
1630094400.0,48293.68000000,48419.90000000,48155.00000000,48416.53000000,384.68305000,1630095299999,18576353.69925520,11797,190.34436000,9192791.46661840,0
1630095300.0,48416.54000000,48842.00000000,48323.83000000,48806.76000000,751.13718500,1630096199999,36470075.91081859,18635,421.01498300,20454929.47980729,0
1630096200.0,48806.76000000,49149.93000000,48775.35000000,48960.00000000,1244.69384600,1630097099999,60965206.19247596,36070,764.35011900,37442211.50093809,0
1630097100.0,48960.00000000,49010.00000000,48826.81000000,48895.24000000,459.22583000,1630097999999,22453656.57573680,11323,230.74067000,11282618.99930270,0
1630098000.0,48895.24000000,49048.56000000,48850.01000000,48986.08000000,361.17264000,1630098899999,17679218.51983270,15384,180.85949000,8853198.96642040,0
1630098900.0,48986.07000000,49000.95000000,48900.37000000,48955.95000000,213.52550000,1630099799999,10455227.58174960,14297,105.10526000,5146538.77262080,0
1630099800.0,48955.96000000,49037.60000000,48940.00000000,49037.59000000,254.82172000,1630100699999,12483508.51773300,14341,132.03696000,6468841.48933040,0
1630100700.0,49037.58000000,49047.03000000,48886.22000000,48960.39000000,379.23067000,1630101599999,18572579.05038230,14097,207.67686000,10170485.76280700,0
1630101600.0,48960.40000000,48977.18000000,48683.75000000,48698.57000000,317.66911000,1630102499999,15514899.88011490,16198,135.26198000,6605286.94796790,0
1630102500.0,48698.57000000,48913.19000000,48684.45000000,48896.55000000,352.39163000,1630103399999,17209216.62631940,16011,209.12727000,10212993.87151880,0
1630103400.0,48892.28000000,49028.72000000,48882.40000000,49020.98000000,324.13574000,1630104299999,15873452.84056050,15215,192.81721000,9442991.29378220,0
1630104300.0,49017.48000000,49023.21000000,48899.25000000,48985.74000000,267.39273000,1630105199999,13091260.30965320,13488,120.59093000,5903698.07857750,0
1630105200.0,48985.73000000,49048.05000000,48946.52000000,49036.03000000,242.19995000,1630106099999,11870217.32349560,8163,100.57671000,4929522.39789820,0
1630106100.0,49036.04000000,49050.00000000,48866.50000000,48922.17000000,252.22324000,1630106999999,12344432.40117510,7132,124.33563000,6084838.43949760,0
1630107000.0,48922.18000000,49115.37000000,48922.17000000,49030.01000000,359.20306000,1630107899999,17618705.54246360,8494,185.17935000,9081935.75664910,0
1630107900.0,49030.01000000,49100.00000000,48983.00000000,49069.90000000,249.52759000,1630108799999,12234539.28454840,6653,133.24101000,6532702.26666500,0
1630108800.0,49069.90000000,49200.00000000,48993.56000000,49016.96000000,841.67123000,1630109699999,41334222.91842031,15443,415.26163500,20391898.17095053,0
1630109700.0,49016.97000000,49032.43000000,48835.00000000,49026.62000000,405.96676000,1630110599999,19862350.84008470,8769,252.85009000,12370745.30361560,0
1630110600.0,49026.62000000,49273.00000000,49020.50000000,49142.37000000,681.71938500,1630111499999,33516153.61293643,13884,392.60151800,19303098.68710561,0
1630111500.0,49142.38000000,49299.00000000,49142.37000000,49245.01000000,487.06246000,1630112399999,23981039.98496591,10119,286.40668400,14101755.06430001,0
1630112400.0,49245.00000000,49290.00000000,49091.39000000,49101.99000000,601.51038000,1630113299999,29582818.76036790,11674,266.74155000,13119290.72596350,0
1630113300.0,49101.98000000,49163.12000000,49056.55000000,49084.69000000,405.50266000,1630114199999,19914736.66497750,8783,225.60828000,11080216.65647860,0
1630114200.0,49084.68000000,49140.07000000,49021.59000000,49126.98000000,291.30671000,1630115099999,14301874.00377820,6773,155.36783000,7628223.29951780,0
1630115100.0,49126.98000000,49180.01000000,49095.41000000,49141.51000000,141.92157000,1630115999999,6975473.82572140,5708,73.93654000,3634042.75139990,0
1630116000.0,49141.51000000,49141.52000000,48977.57000000,49035.35000000,201.98103000,1630116899999,9905973.15145050,10914,83.44617000,4092724.38596590,0
1630116900.0,49035.34000000,49095.00000000,48975.81000000,49044.35000000,185.12240000,1630117799999,9076483.01606870,10661,106.97206000,5244955.57728620,0
1630117800.0,49044.35000000,49050.00000000,48851.18000000,48945.03000000,307.39402000,1630118699999,15041492.54404230,13023,147.77872000,7230984.93109690,0
1630118700.0,48945.03000000,48999.09000000,48901.82000000,48939.90000000,195.29230000,1630119599999,9560176.19343430,9103,119.40145000,5845123.58655480,0
1630119600.0,48939.90000000,48999.98000000,48855.73000000,48927.99000000,252.16958000,1630120499999,12336479.25546480,5799,110.61368000,5411689.29180280,0
1630120500.0,48927.98000000,48979.57000000,48916.88000000,48961.24000000,206.71519000,1630121399999,10119129.31006860,5433,115.21078000,5639739.29548470,0
1630121400.0,48961.24000000,49039.98000000,48928.85000000,48946.27000000,208.74482000,1630122299999,10225506.30385990,5822,122.31731000,5991593.51693320,0
1630122300.0,48946.27000000,48954.34000000,48844.35000000,48852.99000000,185.90782000,1630123199999,9089644.96812840,5405,74.90261000,3662248.77002610,0
1630123200.0,48853.00000000,49050.00000000,48848.09000000,48940.07000000,271.18688000,1630124099999,13281081.77110470,6491,169.57846000,8304072.50466320,0
1630124100.0,48940.06000000,49074.81000000,48925.56000000,48970.30000000,258.72831000,1630124999999,12683599.15208450,5358,126.41357000,6196918.81097920,0
1630125000.0,48970.30000000,49016.22000000,48905.00000000,48959.19000000,157.66874000,1630125899999,7720441.30632130,4869,77.70335000,3804908.63492200,0
1630125900.0,48959.19000000,49022.88000000,48930.50000000,48954.66000000,124.47501000,1630126799999,6096544.99944720,4228,59.82439000,2930194.18753000,0
1630126800.0,48954.67000000,48966.46000000,48877.55000000,48950.00000000,157.43032000,1630127699999,7702135.78957500,5170,79.41073000,3885259.56585490,0
1630127700.0,48950.00000000,49024.55000000,48950.00000000,48991.31000000,187.21253000,1630128599999,9172385.62875780,4723,88.02805000,4312729.30310270,0
1630128600.0,48991.31000000,49020.00000000,48859.88000000,48884.68000000,202.55573000,1630129499999,9913286.29367790,6307,88.79021000,4345987.72567790,0
1630129500.0,48884.69000000,48940.55000000,48867.45000000,48867.46000000,144.43256000,1630130399999,7064598.10557160,4681,71.31328000,3488426.38499450,0
1630130400.0,48867.45000000,48869.87000000,48626.49000000,48735.61000000,666.83007100,1630131299999,32500059.22812290,14514,330.53981000,16107175.38421850,0
1630131300.0,48735.62000000,49079.84000000,48726.73000000,49074.74000000,409.39579000,1630132199999,20025050.35184810,11177,253.99306000,12422536.22441350,0
1630132200.0,49074.74000000,49075.00000000,48943.30000000,48945.01000000,168.36474000,1630133099999,8250649.97628560,7230,89.59423000,4390708.49556530,0
1630133100.0,48943.30000000,49058.46000000,48914.74000000,48998.19000000,211.31007000,1630133999999,10350004.37928150,6719,122.72728000,6011763.41666070,0
1630134000.0,48998.20000000,48998.20000000,48845.32000000,48887.54000000,261.14036000,1630134899999,12768898.51838840,7615,117.76860000,5758238.36920010,0
1630134900.0,48887.55000000,48956.76000000,48829.58000000,48926.67000000,198.12558000,1630135799999,9682553.57945160,5455,116.01931000,5670191.55574000,0
1630135800.0,48923.31000000,48984.84000000,48816.08000000,48816.09000000,172.90735000,1630136699999,8455661.03796820,5280,79.80491000,3902726.21411950,0
1630136700.0,48816.08000000,48950.00000000,48806.66000000,48950.00000000,235.46948000,1630137599999,11511519.78807690,6408,128.00996000,6258338.59352730,0
1630137600.0,48949.03000000,49072.07000000,48913.16000000,49050.04000000,373.51467000,1630138499999,18296991.61978450,19036,216.14661000,10588144.00404090,0
1630138500.0,49050.04000000,49059.10000000,49000.00000000,49019.91000000,231.03818000,1630139399999,11328040.80737710,16911,108.84587000,5336466.85420410,0
1630139400.0,49019.92000000,49063.00000000,48951.83000000,48955.69000000,175.23303000,1630140299999,8587160.66245940,16629,87.75402000,4300563.93149200,0
1630140300.0,48955.69000000,48968.84000000,48910.41000000,48914.96000000,136.52423000,1630141199999,6680522.17339150,16134,71.26421000,3487109.15675000,0
1630141200.0,48914.96000000,49023.76000000,48900.00000000,48973.77000000,182.55607000,1630142099999,8938091.32453750,6155,106.79099000,5229047.83957760,0
1630142100.0,48973.78000000,49000.00000000,48932.30000000,48956.22000000,163.54297000,1630142999999,8006803.16197600,6100,74.21848000,3633691.84658260,0
1630143000.0,48956.22000000,49068.35000000,48879.93000000,49014.23000000,318.08025000,1630143899999,15582469.13844210,8188,177.36226000,8690301.78503360,0
1630143900.0,49014.23000000,49014.24000000,48905.40000000,48918.64000000,200.92731000,1630144799999,9832400.87470650,6464,91.60966000,4482324.76511690,0
1630144800.0,48918.65000000,48969.03000000,48867.77000000,48961.94000000,236.56562000,1630145699999,11570432.51047440,8030,126.78833000,6201923.88774490,0
1630145700.0,48961.94000000,48961.94000000,48889.62000000,48945.15000000,164.80418000,1630146599999,8061435.76102970,5638,79.18063000,3873082.90274770,0
1630146600.0,48945.14000000,48948.00000000,48876.98000000,48902.80000000,166.01203000,1630147499999,8120182.55243620,5058,68.83045000,3366699.93724400,0
1630147500.0,48902.79000000,48940.64000000,48826.00000000,48830.01000000,189.54536000,1630148399999,9263948.23606580,5402,97.07427000,4744734.69285470,0
1630148400.0,48830.00000000,48884.99000000,48756.19000000,48791.27000000,292.85008000,1630149299999,14296780.34526080,8550,158.98692000,7761781.41531920,0
1630149300.0,48791.27000000,48873.63000000,48707.98000000,48746.84000000,334.10171000,1630150199999,16298786.58002520,7767,166.28455000,8112854.16529070,0
1630150200.0,48746.83000000,48822.64000000,48642.86000000,48696.58000000,429.57927000,1630151099999,20928658.89603400,9545,243.01131000,11840098.97588280,0
1630151100.0,48696.59000000,48804.44000000,48627.31000000,48674.72000000,393.22113000,1630151999999,19159425.68710060,8519,229.31490000,11173495.61773810,0
1630152000.0,48670.48000000,48866.00000000,48516.00000000,48774.86000000,513.09974000,1630152899999,24981129.04169190,12316,263.43800000,12828392.12709380,0
1630152900.0,48777.92000000,48875.25000000,48725.58000000,48738.04000000,286.03300000,1630153799999,13960661.47188060,8805,150.56198000,7348797.98365980,0
1630153800.0,48738.05000000,49200.00000000,48639.00000000,48829.11000000,1093.02556000,1630154699999,53378896.24639920,19815,732.17710000,35772713.59737310,0
1630154700.0,48829.12000000,48967.99000000,48827.41000000,48866.00000000,334.93043000,1630155599999,16379450.76925600,10473,171.93429000,8408378.81135190,0
1630155600.0,48866.00000000,48906.04000000,48809.91000000,48838.53000000,235.84075000,1630156499999,11522503.11994070,8243,133.87107000,6540721.69832470,0
1630156500.0,48838.54000000,48851.28000000,48711.01000000,48723.06000000,309.25948000,1630157399999,15083501.96502610,9704,156.78097000,7646166.59411470,0
1630157400.0,48723.05000000,48814.99000000,48700.00000000,48754.43000000,258.07016000,1630158299999,12579900.27568320,7635,161.38653000,7867134.16692760,0
1630158300.0,48754.43000000,48817.45000000,48680.00000000,48732.71000000,312.19480000,1630159199999,15216129.92686890,7329,137.72149000,6713398.78048980,0
1630159200.0,48732.72000000,48737.01000000,48531.00000000,48594.31000000,353.97238000,1630160099999,17208026.33150660,9474,175.70933000,8541149.68080760,0
1630160100.0,48594.32000000,48700.00000000,48537.21000000,48582.59000000,283.25857000,1630160999999,13773170.83806110,7298,177.44387000,8628063.43064480,0
1630161000.0,48582.59000000,48628.63000000,48346.88000000,48529.97000000,782.39882000,1630161899999,37927109.04307580,16463,337.80067000,16372786.54255490,0
1630161900.0,48529.97000000,48656.99000000,48433.24000000,48646.95000000,379.74446000,1630162799999,18436488.19840230,8746,177.55386000,8619860.99599060,0
1630162800.0,48646.96000000,48718.38000000,48500.58000000,48642.07000000,253.17455000,1630163699999,12308395.15773010,8646,116.85295000,5680739.73447380,0
1630163700.0,48642.07000000,48679.12000000,48535.00000000,48549.99000000,178.35918000,1630164599999,8663989.21062560,6757,83.52964000,4057610.71638730,0
1630164600.0,48550.00000000,48700.00000000,48550.00000000,48649.27000000,219.14922000,1630165499999,10658387.73300330,6938,134.87694000,6559491.69867300,0
1630165500.0,48649.28000000,48811.12000000,48649.27000000,48811.12000000,257.09331000,1630166399999,12531531.92887830,8367,148.95695000,7260471.92669890,0
1630166400.0,48811.12000000,48888.00000000,48710.00000000,48887.46000000,354.58542000,1630167299999,17303818.61047110,11619,182.00596000,8882449.01116700,0
1630167300.0,48887.47000000,49040.20000000,48853.76000000,49035.03000000,464.86390000,1630168199999,22763233.44567310,12422,284.82138000,13946978.03014980,0
1630168200.0,49035.02000000,49172.31000000,48981.99000000,49036.32000000,489.33010000,1630169099999,24014605.26473580,12340,255.71434000,12551131.36177620,0
1630169100.0,49036.32000000,49049.00000000,48921.74000000,48956.39000000,287.40965000,1630169999999,14076851.92397840,7268,115.53439000,5658761.33520930,0
1630170000.0,48956.40000000,49028.80000000,48908.39000000,48987.56000000,224.26143000,1630170899999,10981450.52579040,7103,102.68676000,5028543.72361270,0
1630170900.0,48987.56000000,49035.36000000,48907.44000000,48972.50000000,266.31482000,1630171799999,13042071.83873320,6607,144.05600000,7054623.65304980,0
1630171800.0,48972.50000000,49005.04000000,48917.50000000,48991.83000000,192.12273000,1630172699999,9407302.83881450,5650,93.81835000,4593667.42947730,0
1630172700.0,48991.82000000,48995.34000000,48950.76000000,48977.72000000,33.63091000,1630173599999,1647046.41475610,1285,22.67066000,1110292.00017990,0
